,lh.bankssts,lh.caudalanteriorcingulate,lh.caudalmiddlefrontal,lh.cuneus,lh.entorhinal,lh.fusiform,lh.inferiorparietal,lh.inferiortemporal,lh.isthmuscingulate,lh.lateraloccipital,lh.lateralorbitofrontal,lh.lingual,lh.medialorbitofrontal,lh.middletemporal,lh.parahippocampal,lh.paracentral,lh.parsopercularis,lh.parsorbitalis,lh.parstriangularis,lh.pericalcarine,lh.postcentral,lh.posteriorcingulate,lh.precentral,lh.precuneus,lh.rostralanteriorcingulate,lh.rostralmiddlefrontal,lh.superiorfrontal,lh.superiorparietal,lh.superiortemporal,lh.supramarginal,lh.frontalpole,lh.temporalpole,lh.transversetemporal,lh.insula,rh.bankssts,rh.caudalanteriorcingulate,rh.caudalmiddlefrontal,rh.cuneus,rh.entorhinal,rh.fusiform,rh.inferiorparietal,rh.inferiortemporal,rh.isthmuscingulate,rh.lateraloccipital,rh.lateralorbitofrontal,rh.lingual,rh.medialorbitofrontal,rh.middletemporal,rh.parahippocampal,rh.paracentral,rh.parsopercularis,rh.parsorbitalis,rh.parstriangularis,rh.pericalcarine,rh.postcentral,rh.posteriorcingulate,rh.precentral,rh.precuneus,rh.rostralanteriorcingulate,rh.rostralmiddlefrontal,rh.superiorfrontal,rh.superiorparietal,rh.superiortemporal,rh.supramarginal,rh.frontalpole,rh.temporalpole,rh.transversetemporal,rh.insula
rh.precentral,0.5232259243656174,0.7743935214987313,0.860808424853598,0.6287213444105236,0.230516437225441,0.47657669635754585,0.7466669936199084,0.4113088063300403,0.6035267410822838,0.5723923572664483,0.49542083969483736,0.5516936819126765,0.5148204973704918,0.51906329049195,0.4320585220409396,0.8491599335030156,0.7651525994449491,0.6347559068807104,0.73025444602924,0.5565774214853036,0.862169379973128,0.7297780478927915,0.8890095090915127,0.7834638072990135,0.6982943962137236,0.7917282026712699,0.880801944924699,0.85178660014717,0.6560605398170405,0.7664278680244428,0.5858978778148509,0.31191289532934835,0.653254403849741,0.692502874365645,0.710753130107863,0.8074931409974165,0.8932325776425439,0.6951343087074207,0.27799542714227693,0.31377941639972556,0.8527979930667678,0.3533965692694972,0.6494733144121468,0.6519852792328766,0.4258441173292315,0.5431018673903766,0.5423302298543908,0.5205404239278836,0.37346547137433084,0.7910820692971388,0.8279600527712901,0.5041249563800244,0.6786804859083607,0.6570623031341619,0.9149977170241574,0.7485422164283679,1.0,0.8065895823662061,0.7079575171406415,0.8169428205417253,0.8901176623144663,0.9025924796762455,0.6453412472946465,0.8644311537957234,0.5759312682854926,0.3608281919122735,0.7366086464421755,0.6166718817192715
rh.precuneus,0.5002331928663448,0.7669271764987704,0.7942978237955657,0.5988875354193828,0.18396071592118665,0.46345793907576216,0.7778556953388471,0.3958287173675341,0.6518473719344358,0.4877140849115357,0.49022511757532516,0.5105729996578071,0.43138005646545746,0.49102207722229785,0.4673723708697978,0.8175699234262275,0.6968629938719348,0.6281015284017943,0.6720660750775991,0.5170631149052632,0.8238604906138587,0.793980518409592,0.8312575494994354,0.861197759818993,0.5880534942948679,0.620362170995438,0.7271185753796974,0.9048806416177753,0.6489362022036715,0.7993063796956972,0.47145342216406033,0.2571784527155426,0.6031645667045921,0.7026476342090554,0.7040815899940543,0.7727673216082468,0.6801711765350814,0.7748409631038723,0.19895072673379469,0.23932350607191447,0.8890921287302098,0.25461854478791396,0.8413289561945921,0.5842147247918416,0.33487561637088337,0.6231356498675069,0.4997165492801726,0.42663447260950593,0.3290470694239742,0.8605220854107605,0.7005790314657481,0.3563585358999835,0.5401603081502945,0.7240432100543067,0.8261273896720718,0.8616505098174111,0.8065895823662061,1.0,0.6235927979671289,0.589857097615603,0.7002297828819797,0.8801447638083973,0.5459676646608893,0.8429586806569944,0.48358053391025557,0.24564737259215408,0.703702512854724,0.5646300284697197
rh.rostralanteriorcingulate,0.6960115682090167,0.7395494715904689,0.6383290814152057,0.665218845447054,0.5720248669267557,0.7426823418234483,0.7234513331146132,0.6902063137315889,0.750119878051647,0.7220713568747515,0.6337769563690738,0.7577751695730778,0.5953504673331805,0.74674259579071,0.6632440904755639,0.6286248311127429,0.7554288927034889,0.6521678041648666,0.7053935494258344,0.7121378623963619,0.7312283281283939,0.732626843389543,0.6996418825503324,0.7531540016094777,0.8806209349689008,0.7682033391528399,0.6495285514463363,0.6194009966449084,0.7909588531960063,0.74477918920584,0.6824155157381951,0.6170075522850245,0.6731969384519052,0.8308518089447324,0.6521585587035484,0.7372588876413353,0.619720761826941,0.6599012045317845,0.5647940400150334,0.6517533256211999,0.6131375661214533,0.6508718293302468,0.6797838844398081,0.7273416673299131,0.6108712768383963,0.7258083449194972,0.6260630247622678,0.7297221450365113,0.6812383844964612,0.4806052353139887,0.7663400634364987,0.6444541570913148,0.7370615273497475,0.6866760818744576,0.6612451424462763,0.6608265361227846,0.7079575171406415,0.6235927979671289,1.0,0.7870174611563006,0.7013671510732596,0.6390725863034379,0.7922754246458666,0.5707659856394768,0.701967875124131,0.6323744949961797,0.6609367512417844,0.8188003890848757
rh.rostralmiddlefrontal,0.5701764693806947,0.7039764854598134,0.7354154387890209,0.6485346061647955,0.4108086367140952,0.5799412507016771,0.6873692756640719,0.5208499057575343,0.6269628906210292,0.6461784771953508,0.479731655059893,0.6450122196998387,0.5283360876663774,0.6052998854472921,0.5059651716889737,0.6808277036982028,0.7265878802342663,0.610900779769883,0.69921417907836,0.6384802959969583,0.748732922316032,0.6407336969970805,0.722538617930995,0.707007977773174,0.7957438145367973,0.8701185420269016,0.7973669651373176,0.6434765976112199,0.6654150369000463,0.6974691865919802,0.6812120463651405,0.4550507959611761,0.6091390535417168,0.6801265698245595,0.6503411460417159,0.7105062432179664,0.7997596194717994,0.616431828843109,0.44259219242714065,0.5054165829386654,0.6683631348826214,0.5574431131781352,0.5275240534708324,0.6983784203831676,0.525143804835661,0.5726985700692122,0.48831414417043956,0.6637637737681152,0.514257958764463,0.501124087015598,0.8048564892665608,0.6855678134517501,0.7699169865350668,0.6047467106838422,0.747888461996892,0.5808527693371592,0.8169428205417253,0.589857097615603,0.7870174611563006,1.0,0.8388931180560858,0.7132751245156878,0.7377767647118554,0.6534758801338414,0.7037881034965566,0.5258542057801473,0.6407614231876811,0.6948700467023896
rh.superiorfrontal,0.43986431513410285,0.7884035821705943,0.8559791199210041,0.5131246787676057,0.17734157546172946,0.38444982928121474,0.6243416253712836,0.32380521623001085,0.5229366938762452,0.49626966182816173,0.4037873275740885,0.46680218061083945,0.43961200111362503,0.4320373943632275,0.3563029490811712,0.7767966556448972,0.7504637534752044,0.5875125279533361,0.7081878628836178,0.46502186501268084,0.7893526361260069,0.6770985964691028,0.8170384793775491,0.667283707975037,0.7080903313459136,0.8535148632306662,0.9561119569362838,0.7508626591400792,0.5656725953972608,0.6737019679091953,0.5998889493723324,0.25005865716469977,0.5767423119703426,0.641256961187412,0.6013672095417022,0.8398079007888034,0.919304933252232,0.5994066024613501,0.2340196275933131,0.23165776688581236,0.7597023337070135,0.276578321335365,0.5333625996109471,0.562223155695572,0.3448739848920672,0.41876609090816996,0.4640290249528605,0.4190574893533857,0.3050627727532915,0.7342357323152051,0.7467944000076288,0.4228952652658181,0.5770443278395204,0.5598633699943721,0.8335935276818098,0.6981899709682101,0.8901176623144663,0.7002297828819797,0.7013671510732596,0.8388931180560858,1.0,0.8125364162322796,0.5355629347105687,0.7906883121600153,0.563459950783105,0.3131483970069608,0.6239874747470219,0.5105979489562614
rh.superiorparietal,0.5322883649541064,0.7551766645946698,0.8444016469310579,0.6615426166315913,0.20404632118213542,0.453157045196089,0.7872734290763913,0.3964423148378859,0.6179052551241667,0.5468290587270019,0.4811856511247613,0.5436882117022633,0.5186784367370748,0.5022255845855307,0.4381681462171735,0.8662673135486523,0.7564965001612808,0.6691657696786856,0.7469613524581303,0.556972195173702,0.8826564023392133,0.7392839088425357,0.868954260101689,0.830796274675938,0.6331337713622522,0.7429982251890224,0.8380719678732256,0.9161203609527672,0.6598039933814188,0.8044265847152039,0.5645368331048667,0.2837850519320796,0.6486509467359243,0.6900141914602904,0.7250728619648038,0.7665953422910814,0.8057466560651128,0.7401013557908803,0.2378756679149941,0.2655397018727623,0.9193589472364576,0.30795338417758017,0.702984216677203,0.6530078010587317,0.40819272263479983,0.5530699217657352,0.5420283891535789,0.45742122995033724,0.334327613866006,0.8135167719418215,0.7230016231332324,0.44944375636085715,0.5940667978648579,0.6762247931212609,0.9160682428222133,0.7608588299409433,0.9025924796762455,0.8801447638083973,0.6390725863034378,0.7132751245156879,0.8125364162322797,1.0,0.5854558630662082,0.8964681089871587,0.5664250775343712,0.30521809880239,0.7279419409550556,0.564980321469749
rh.superiortemporal,0.7286709125509915,0.5608097353971923,0.5184157592222818,0.7117443193486896,0.6455835056787506,0.7915389682346502,0.7446301147166734,0.752142693912161,0.708167416217411,0.7550505293240237,0.6053961883831686,0.7680403074441793,0.5437860780154515,0.7894410774848645,0.7134824251296707,0.55598535824868,0.6422396545300386,0.5846182532290087,0.5967609882312982,0.7528720930358012,0.6645612082706414,0.6451247424826325,0.6058196163336376,0.7347608517976011,0.7471144342313979,0.6342990267351544,0.49231935529069726,0.5463741330552692,0.8022548718764256,0.7147361762648434,0.5929437479023677,0.6674450535104974,0.6239137024581201,0.747460310741617,0.7562285138353393,0.5562646014972672,0.49192861521918885,0.6401035810824772,0.6111429558055397,0.7989578503241153,0.5757833558402662,0.7997568510822047,0.6216201460280465,0.7950992692546928,0.6506143700074039,0.7841983968117957,0.5210984303688163,0.9091520851893257,0.7658244790791375,0.3622732463282444,0.7824852813397293,0.7428794351329806,0.828969607720764,0.6851751827938046,0.627751143856201,0.5360340854058084,0.6453412472946464,0.5459676646608893,0.7922754246458665,0.7377767647118554,0.5355629347105687,0.5854558630662082,1.0,0.5129011254156202,0.6426654637730165,0.6718730846038958,0.7272518459143933,0.9068393490332788
rh.supramarginal,0.4103715296897751,0.7273886613404629,0.8029349536376635,0.5205884650306151,0.07096811671899343,0.3225371539532899,0.683543715014961,0.2805894340709248,0.5187648684594682,0.420367982750707,0.44786326276646343,0.41746890345252324,0.42444389016977585,0.3804627679268158,0.33697670980002753,0.7938480260722253,0.6676953883170763,0.6294574505468041,0.671498316494578,0.41861751695313104,0.7853435607494742,0.6696644757607874,0.8041751890347856,0.7175177476381184,0.5463402002300494,0.6570472532369986,0.7980530545829486,0.8558350690360288,0.5444111504231335,0.7086654352495161,0.48018146699467695,0.14437480117011883,0.5710941221763373,0.6265367070249677,0.7215354676644238,0.7861758464908952,0.8134967277872358,0.637112449262034,0.1483063610289659,0.12177889940504519,0.9297379455575377,0.18906226551186928,0.6670086607466168,0.53870912848624,0.312198985299314,0.4371097253170406,0.49348695717531904,0.3846051415518992,0.23060015612734433,0.8342518639829284,0.7099028984385419,0.33464904089332836,0.4947375733873366,0.5834032424499731,0.9016939533143958,0.7637698116787527,0.8644311537957234,0.8429586806569944,0.5707659856394768,0.6534758801338414,0.7906883121600153,0.8964681089871588,0.5129011254156202,1.0,0.46499102375820484,0.18346038708458584,0.7000131553889642,0.4773217032010827
rh.frontalpole,0.5860020544937302,0.593612353419752,0.5076084618210526,0.6131145614265529,0.4647974619043308,0.5812545167061645,0.6069619923517184,0.5345837337108801,0.6354938751145951,0.5904266815763531,0.48067287598073744,0.6545616418060533,0.5223674808771241,0.6009985715200209,0.5115798726878341,0.5366402520167483,0.644017553330377,0.5997597182187374,0.63950113988089,0.6139696085018866,0.6037966133092739,0.5859480064285733,0.5470842908188407,0.6417038120436013,0.6723349045264555,0.6686142429497836,0.5385683304272839,0.5004871796451581,0.6415485426432725,0.6070743935175288,0.7053811226080994,0.5059626576844187,0.5535558386828745,0.6587790106733741,0.5252619787863145,0.5523539626624066,0.5287722999905656,0.5373973103997236,0.48996293732317214,0.5247345793886472,0.5204770955667196,0.5527183436160183,0.5108002447480724,0.6133133107953549,0.5399904287970466,0.5602108021164803,0.506300579626676,0.5969448091536611,0.536719162825302,0.3096111704589386,0.6066405403644487,0.6299767403968413,0.6381434693680216,0.5306950352686998,0.5466947539459305,0.48320538826347986,0.5759312682854927,0.48358053391025557,0.7019678751241311,0.7037881034965566,0.563459950783105,0.5664250775343712,0.6426654637730165,0.46499102375820484,1.0,0.547374392474123,0.5326897558960695,0.6487358958183489
rh.temporalpole,0.6018566796927892,0.37149975754448483,0.25365826210123865,0.4947355961728573,0.671910090975597,0.7109071770080921,0.47218642319872317,0.6896403076612093,0.5974483264603135,0.5951975361948798,0.5305420255668017,0.6763946830145637,0.49898858114294115,0.6496230085644576,0.6228673269529204,0.31514105991402674,0.4970251370381853,0.45775579607942224,0.48927775213762353,0.6009975206469466,0.4225617331143639,0.42821363269867396,0.34063195533705487,0.4784198157625994,0.6029686383101931,0.48623005010864145,0.26779990654205493,0.25922276750517026,0.6136136686344045,0.4629258230180253,0.4994932018453358,0.784854226304594,0.46732252849483275,0.6108873401894853,0.4103449430333602,0.33894983191348727,0.25890258684001183,0.3851241265403604,0.785845334547706,0.7216201014988949,0.2604939647767765,0.7077354327260849,0.3981822700142766,0.5481938788512264,0.6705596536863567,0.5527132922308985,0.46557795500217153,0.6588652596479471,0.704833965200569,0.06154245510034227,0.4716135760651454,0.6447873088979901,0.6021095896805219,0.4672975779533395,0.29460696264091685,0.27393581072305645,0.3608281919122735,0.24564737259215408,0.6323744949961797,0.5258542057801473,0.3131483970069608,0.30521809880239,0.6718730846038958,0.1834603870845858,0.547374392474123,1.0,0.37290935263403013,0.6906849995109505
rh.transversetemporal,0.5822858161764769,0.6165753188777382,0.6747882686634533,0.6394909966859464,0.36003042876959873,0.5793759189315364,0.7345878156253134,0.5304148530268494,0.6159889015871077,0.6129194659537953,0.49210795050624273,0.5951708189372571,0.4562167420407607,0.6046543494838944,0.5424097871421661,0.6572510311048069,0.6630033816124232,0.5874569622644228,0.6125826848325671,0.6003864707239815,0.7471431591813846,0.6636858751239467,0.7296809769395797,0.7298441338527438,0.6147311986690177,0.6329682338370595,0.6193388979226495,0.7040031175960526,0.7005389157434101,0.7311731295528935,0.5075580594330418,0.39628301512382563,0.6791252803625109,0.6843323354373575,0.7719239100838922,0.6452302715394378,0.6079201274406998,0.6854220042081858,0.35899542794178235,0.4718089106560009,0.7312179590147916,0.46858056620021593,0.6781222790564645,0.6898744846025342,0.41403762726508797,0.6783326316837629,0.4764181234806572,0.6197007592842738,0.5067899326162018,0.6054427624320533,0.7328657127892486,0.4811080705510453,0.6456033610653533,0.6774728221155129,0.7586309919549994,0.6493629122120697,0.7366086464421756,0.7037025128547238,0.6609367512417844,0.640761423187681,0.6239874747470219,0.7279419409550556,0.7272518459143933,0.7000131553889644,0.5326897558960695,0.37290935263403013,1.0,0.7109553201138916
rh.insula,0.7360830030624564,0.6124283900123205,0.5293278877401212,0.736212257925422,0.693237950832888,0.832258556912425,0.7632457264210157,0.7749355209680554,0.7806339291607014,0.7440028984012107,0.6275114425553628,0.7983845809798669,0.5533666613734937,0.8053313314425405,0.7670027628204465,0.5881418319493916,0.6745543871241364,0.6054897800650602,0.6115866377694517,0.7703594655059588,0.6795810791714294,0.7114879798710465,0.6056824321348168,0.7767807614410549,0.7817898971593056,0.61713551570052,0.4849793322954056,0.557783368806815,0.8213113089440974,0.7516571269376708,0.60079283629201,0.7047878696473004,0.6371259625404141,0.8014506107533582,0.7214473869122568,0.5798492213500848,0.4523284019747927,0.6431321228642087,0.6236755487581315,0.799900124858439,0.5511445185787416,0.782531216380499,0.677587908672182,0.7747249625947433,0.6653838426488475,0.8167519673888377,0.5298720451411736,0.8578612380335634,0.7809298320913687,0.3412083521813923,0.775752597713131,0.7230440857968986,0.8205850056428969,0.6907771238057826,0.5833680274342334,0.5849839064505796,0.6166718817192715,0.5646300284697198,0.8188003890848757,0.6948700467023896,0.5105979489562614,0.564980321469749,0.9068393490332788,0.4773217032010827,0.6487358958183489,0.6906849995109505,0.7109553201138916,1.0
