,lh.bankssts,lh.caudalanteriorcingulate,lh.caudalmiddlefrontal,lh.cuneus,lh.entorhinal,lh.fusiform,lh.inferiorparietal,lh.inferiortemporal,lh.isthmuscingulate,lh.lateraloccipital,lh.lateralorbitofrontal,lh.lingual,lh.medialorbitofrontal,lh.middletemporal,lh.parahippocampal,lh.paracentral,lh.parsopercularis,lh.parsorbitalis,lh.parstriangularis,lh.pericalcarine,lh.postcentral,lh.posteriorcingulate,lh.precentral,lh.precuneus,lh.rostralanteriorcingulate,lh.rostralmiddlefrontal,lh.superiorfrontal,lh.superiorparietal,lh.superiortemporal,lh.supramarginal,lh.frontalpole,lh.temporalpole,lh.transversetemporal,lh.insula,rh.bankssts,rh.caudalanteriorcingulate,rh.caudalmiddlefrontal,rh.cuneus,rh.entorhinal,rh.fusiform,rh.inferiorparietal,rh.inferiortemporal,rh.isthmuscingulate,rh.lateraloccipital,rh.lateralorbitofrontal,rh.lingual,rh.medialorbitofrontal,rh.middletemporal,rh.parahippocampal,rh.paracentral,rh.parsopercularis,rh.parsorbitalis,rh.parstriangularis,rh.pericalcarine,rh.postcentral,rh.posteriorcingulate,rh.precentral,rh.precuneus,rh.rostralanteriorcingulate,rh.rostralmiddlefrontal,rh.superiorfrontal,rh.superiorparietal,rh.superiortemporal,rh.supramarginal,rh.frontalpole,rh.temporalpole,rh.transversetemporal,rh.insula
rh.inferiortemporal,0.5583674140939718,0.5773915959931905,0.6405328607028864,0.6667357439411346,0.6411511011256772,0.5304604195771256,0.6060458691328945,0.5934242080743316,0.6801359104696315,0.6794504557128979,0.5002442358765968,0.4853587433168156,0.5744674108797069,0.66603265136308,0.493557647014853,0.5837455830192462,0.5322096055105094,0.32400798964899036,0.3938428275993386,0.6578250690190605,0.6939827323836345,0.6667292636040423,0.7169155706590381,0.6840983566004482,0.48029259208515496,0.5683642376718323,0.6106537517703099,0.5342229167167818,0.6556199342410857,0.6860180515148026,0.3717530922748012,0.5289630645015562,0.5948103581417409,0.5138587376871774,0.4982770259634823,0.5218978527101031,0.5531988037122072,0.6172688350488021,0.5903358302328386,0.8086818191194897,0.45558521239555133,1.0,0.6096544956654093,0.7478840757978356,0.6985399150382242,0.6699859003957847,0.5513743577019529,0.8371820406604845,0.5566870418463695,0.6341557186084458,0.5579377658831998,0.5850097509660774,0.6391150001555579,0.6575926844492168,0.6122839593362132,0.643467037616675,0.6712561872970245,0.6847363407321249,0.44188544965835214,0.5815478907363185,0.598384148073978,0.6342832207452863,0.7924684307215493,0.3440428569018808,0.3759472385920469,0.5090383075681311,0.5676756633404739,0.682380804396288
rh.isthmuscingulate,0.5766505291312706,0.49353652314953844,0.517590651499948,0.5990127661129871,0.6075670018226152,0.6688513470800411,0.6082007310388865,0.6872624699733201,0.7931348712639325,0.7065643526508913,0.542657041445525,0.653465468004021,0.5791816860993861,0.646794474719372,0.612766770908677,0.60788694280458,0.5384192595077842,0.25753818205336754,0.3704863804810173,0.6597759862533195,0.6793251648530901,0.5264070284173529,0.6915774022314857,0.745313004211674,0.48319950198424894,0.3977239393816515,0.5396625155356938,0.6708138664887262,0.6595912902631831,0.5822949114207157,0.3258511816061589,0.45807044465352753,0.6354568200646223,0.6356649371733517,0.4571069227393051,0.5006453261393413,0.6228612279929746,0.6949327184175517,0.6000133583188869,0.7225419043416974,0.6077491017365637,0.6096544956654093,1.0,0.6964208256630379,0.6090054289042972,0.8027001334505097,0.6259189517672822,0.5399336176911536,0.7139568065627846,0.6715580539156515,0.5535745540878056,0.3841772859412911,0.39688194899174273,0.7205605814231959,0.6634908769542939,0.6046577526022123,0.7042081080831453,0.7739764265278648,0.4769205736289291,0.4466597951148917,0.5670038428326698,0.6788393286182748,0.6257723486214126,0.5566612782502833,0.30456479167209793,0.4687245106420999,0.613540521597673,0.5783515122764886
rh.lateraloccipital,0.5732493572206616,0.5568980209850856,0.7068358233540446,0.7482842113149518,0.6150127196720043,0.644716628666655,0.7747463945993536,0.6051097071254021,0.6743163615298906,0.8518765669152435,0.5868126061303531,0.5809701414233465,0.57377160984669,0.7143893486971472,0.6021736736686981,0.6818308799600863,0.5548510535025356,0.45510272089263343,0.45368281891215007,0.7238241136085826,0.778655288798004,0.6378309826934675,0.8047812578600718,0.7874514964508096,0.516199449562043,0.5881844103344926,0.6747360047935242,0.7229976031947075,0.7583105432292535,0.7541874902190451,0.41275881836251554,0.49806466755789813,0.6824592089201614,0.5491690034464598,0.6631757154001722,0.5203249239021296,0.5922843480771058,0.803264914651407,0.5028274686250599,0.7991052653875629,0.6494874030478522,0.7478840757978356,0.6964208256630379,1.0,0.6389657543066206,0.8378287388665064,0.5901236349773821,0.766570447274019,0.6048761381892495,0.7702238112213795,0.6643639424101558,0.5221226358516785,0.6257799569344142,0.800359170565429,0.737446828375194,0.6646998866192777,0.7591678466282042,0.8290000083959406,0.48274289694937317,0.6421224753388949,0.6616309790165594,0.7268005172553003,0.7645882825895428,0.5244995138533738,0.42243533993408966,0.3924742033929373,0.6333148145253489,0.7132316921054944
rh.lateralorbitofrontal,0.5361965966593019,0.6724031372254922,0.6906695693871582,0.5981016499352352,0.6824665492635658,0.5135511516736783,0.5610181661513217,0.5166521606353541,0.692650361441242,0.6021442634218158,0.6754709113291364,0.44136317904830746,0.7338582755446025,0.5989556699047962,0.5620663232054071,0.6230965219342576,0.615175343999004,0.3963847194394577,0.4485918417378293,0.6317258044751083,0.691294015855203,0.6806822460385374,0.7223485277812375,0.6863498663924817,0.6387640329509499,0.6630290654312824,0.7231858227698915,0.509415641731571,0.6603174390646342,0.6470918896347045,0.44628470275620974,0.5717515276623418,0.6168347831142895,0.5651622519870154,0.4370532195488168,0.6521793686044788,0.634724354732025,0.5651239354795698,0.6076161972212832,0.7445508334666091,0.4226280298982933,0.6985399150382242,0.6090054289042972,0.6389657543066206,1.0,0.5974653873486993,0.7283377344146842,0.6796292937273783,0.5928464745193323,0.626531121006245,0.5824613992940698,0.7313664970564161,0.6594547359993781,0.6222972863404852,0.6427542374791599,0.6842507672919036,0.696372763619272,0.6491541259821173,0.601786219547757,0.6723710699509391,0.7200753713352206,0.6373117668872312,0.7643076812444047,0.37380257684184753,0.4693454657205162,0.5358476473504851,0.5536477484499679,0.6920927232296016
rh.lingual,0.6172081128108771,0.5067764476696358,0.5773485751921,0.6981196544050933,0.5762305351425893,0.7418766939520596,0.7344286762895081,0.6939630888313372,0.7250415577382026,0.8560295059821182,0.5559965528032956,0.7338967502380432,0.5954382287072636,0.7208207856600284,0.6363745271168841,0.6456611310380405,0.5478606407644114,0.3490835700111107,0.4273836499837125,0.7590310411160538,0.7508696400363094,0.5351572140676599,0.7671238457308693,0.7761213540957318,0.4983666236468577,0.45447612596881104,0.578512951612188,0.7562834943849053,0.7398843707254863,0.6714454147282654,0.35271084441831,0.4610379308978146,0.6954987115454766,0.6384883306742793,0.5626009969018541,0.500953167850472,0.6272488631238841,0.8236381137144675,0.5716577691893693,0.7824098054308688,0.6813686772924896,0.6699859003957847,0.8027001334505097,0.8378287388665064,0.5974653873486994,1.0,0.6353093145807376,0.6322556037705407,0.6923395774243372,0.7576479701087935,0.592546678591199,0.410943676431486,0.44279541272659373,0.8443924946176923,0.7178237417615704,0.5870535841900176,0.753705261380127,0.8406244268885877,0.4727960986584497,0.5079254566118394,0.6073061497483749,0.7306851356704026,0.6624035651747624,0.586753377907526,0.37706796773409923,0.450612668320751,0.6477550864232526,0.6091256233212706
rh.medialorbitofrontal,0.48999426865228773,0.506944087095593,0.5786103897311057,0.5470042763133848,0.5373077260492487,0.5860457325333854,0.5814753169270366,0.5702401754610393,0.6639259883159346,0.5943593167845278,0.7509015238407372,0.5529623864149199,0.8406802528595971,0.562389492598279,0.5726696035622713,0.6413862867199283,0.5545747353156891,0.3381084035219723,0.49552815589723825,0.5717257309872618,0.6546321665828418,0.5014753046101453,0.6721392002003566,0.6869401490450361,0.6550403275167579,0.5589886071343305,0.6401909212462662,0.6233984502756438,0.6284136200076552,0.581025981852233,0.4997052591449732,0.52453005777165,0.6205009508633299,0.5862016090927055,0.3977596411042306,0.597757531565752,0.6374887535910849,0.5849858298626205,0.5689297159225616,0.653015149880997,0.5287588928806406,0.5513743577019529,0.6259189517672822,0.5901236349773821,0.7283377344146842,0.6353093145807376,1.0,0.47102334193892437,0.5883099188592508,0.6357052509371489,0.5506984200867527,0.43883371066059784,0.43348949879651494,0.6221856512648946,0.6808004872467166,0.5511422604784643,0.7114738355391563,0.6613721769818729,0.7081837332065886,0.5809398917245683,0.6855217298712662,0.6720861295278558,0.5738978886819146,0.5042676024400987,0.4908609022874381,0.4823246657196775,0.5784736044068407,0.5451740095398692
rh.middletemporal,0.5349793740860348,0.6193672007427761,0.6982134230841873,0.6271139395256998,0.6269751287039234,0.4093180912805105,0.6398030425194576,0.457943303106396,0.5658630308149449,0.6625731953373558,0.4776597768054614,0.33881713428596866,0.4899865775530366,0.6381689698281489,0.429783959445615,0.543349282624315,0.524855403972315,0.3771612001974805,0.3688946738489076,0.5922729999664923,0.6886330315425481,0.7211173727388319,0.7165109489103386,0.638704233832297,0.45629012165764227,0.6183110270944653,0.6378759654220052,0.48237222830824084,0.658601329124933,0.7221472588231427,0.3845862579836648,0.49351199333842216,0.5726378281093846,0.4337625078599107,0.5846623122222878,0.5192027583334528,0.4803984606129069,0.6055246333338538,0.48495198779426746,0.7614385469592241,0.4096350804772698,0.8371820406604846,0.5399336176911536,0.766570447274019,0.6796292937273785,0.6322556037705407,0.47102334193892437,1.0,0.4794597704280826,0.6184974764158664,0.5836599593213133,0.6496656525578879,0.7388650534561446,0.6279704810548888,0.5669006840617884,0.6924243551220001,0.6181496949313702,0.6484036000114701,0.41888962995759876,0.6496779692190349,0.5876562857643919,0.5600808008863697,0.8546738815688466,0.27366314403784375,0.41324814834525486,0.43457580515692085,0.5628798425342768,0.7358573652312349
rh.parahippocampal,0.44384836554867907,0.4269968491959659,0.5254471022490605,0.5445862634858727,0.556278021305578,0.627401350165095,0.5703678688639654,0.5593959116306246,0.6471691108394917,0.6260106088905033,0.5109326793378803,0.5508255701164779,0.5545049150451206,0.5095590548068322,0.6834491112115356,0.5851477957111875,0.4586115347571534,0.2305838284239979,0.32385024964765974,0.5797908819920553,0.5872250767301221,0.48698428516565445,0.6166861740044287,0.6736739341222404,0.47623438521643413,0.32148596887419084,0.5115813280189443,0.5699949762762095,0.54233947661425,0.5535460543157905,0.20904850158447885,0.4010772259504168,0.5711534827714024,0.5533152917441685,0.42835056167101615,0.4181455567622278,0.5645489400126003,0.5856878797318323,0.6117047289888381,0.7426388924094656,0.5175714446352154,0.5566870418463695,0.7139568065627846,0.6048761381892495,0.5928464745193324,0.6923395774243372,0.5883099188592508,0.4794597704280826,1.0,0.6204668452553908,0.48621073248356184,0.33784205537834133,0.3518749640322544,0.6027482932980255,0.5755111184577272,0.5313997906359702,0.623302082934542,0.648168537621474,0.4582907264839314,0.39076893797170004,0.4939338290571737,0.5989928744557791,0.5741135809898741,0.46871234077820595,0.20128188811667602,0.4131454511561064,0.5380762527642312,0.5845736118080849
rh.paracentral,0.575153389010776,0.5472084063100812,0.6665563663475659,0.6522249940361298,0.5461649308050224,0.6900233498819338,0.7511078084471922,0.6303808682030462,0.6877565276223574,0.7662260887113496,0.6570084289447494,0.635378539545233,0.6221936508599248,0.6733649241757111,0.6366896069067691,0.7396120494244552,0.6514907520716102,0.45234640248039637,0.5604128064743227,0.6746126634131827,0.7973270633786718,0.5436434419908169,0.8213861022551509,0.7932320570628569,0.588855860825388,0.5837422012299711,0.6990775690608236,0.7906243771408931,0.7612741772933749,0.7146421910469567,0.4037435597358351,0.4946103304652181,0.6936827394401341,0.6364245037181732,0.5599469272807776,0.6017388753108687,0.7052576981794522,0.7503781407232948,0.5492479555900264,0.6956492631067347,0.7046432131352732,0.6341557186084458,0.6715580539156515,0.7702238112213796,0.626531121006245,0.7576479701087936,0.6357052509371489,0.6184974764158663,0.6204668452553909,1.0,0.6539039617234138,0.46520556133440943,0.5137751992340689,0.7505152565009819,0.7586866404155288,0.6350706379348956,0.8083206090125997,0.8436768292225393,0.555276099596919,0.6365289473402466,0.7369387488717493,0.7981141505587179,0.6769592101450026,0.6101138051706934,0.4037653092318203,0.47460812324664703,0.6537537928839625,0.6018213308149813
rh.parsopercularis,0.398475114554948,0.5329297357794568,0.6972244975391789,0.5044914689833594,0.5318122579016933,0.5718887928693926,0.633021287284875,0.5297750982547569,0.5680959657646953,0.5611360974828999,0.6187626227181663,0.442948786027759,0.5398542039500847,0.594122396819817,0.5762754480367609,0.700070899189075,0.628744875004728,0.5007239519215229,0.5686076795765129,0.4865934094109382,0.6893156900740488,0.5124662722227649,0.7273800677594415,0.6858007259799311,0.5989681459341069,0.5703760896907354,0.7274995257778903,0.6749109629675015,0.6888939758605946,0.6435126181856293,0.3615952919812214,0.46485511363045423,0.5756781157258558,0.5157974480025985,0.6428942338080285,0.5550293371675212,0.6334903655841331,0.5518099048869723,0.42178157336156624,0.5713917258654447,0.570755921461109,0.5579377658831999,0.5535745540878055,0.6643639424101558,0.5824613992940698,0.592546678591199,0.5506984200867527,0.5836599593213133,0.48621073248356184,0.6539039617234137,1.0,0.4858158025525322,0.6980279412817081,0.5912566647762555,0.7243333357876152,0.5325955608693166,0.77063344906448,0.6727806503851665,0.5705552332027225,0.7403103699864026,0.7214431112988029,0.6552435981216744,0.6905312307573565,0.575517448468824,0.3542251168378173,0.3896117558661642,0.5800045109046404,0.7412528423954557
rh.parsorbitalis,0.47200112396765614,0.639277622839019,0.6092999324336804,0.4982847553083201,0.5016221435946874,0.2900438509304357,0.4433763821505384,0.3204980434318027,0.5093584665486636,0.4798118927815203,0.47352642052500027,0.2709477861492481,0.4676002689019025,0.4711193889356442,0.278361180953584,0.43635539123867095,0.6008627616895078,0.48743821495515965,0.47288091549987715,0.5081448872055799,0.5758489926447973,0.5737288386340784,0.6103173857228927,0.4962381780101682,0.5167665512814662,0.7067417811592401,0.6602043603345673,0.3527485923591393,0.5419651974361716,0.5395486518535059,0.40105847903260444,0.4292953070065718,0.4731676464482857,0.43679497884742396,0.33092795246857337,0.5312199773081053,0.5020591772379641,0.4399100433700034,0.44857608269412197,0.5509857187669994,0.2938400625577851,0.5850097509660774,0.3841772859412911,0.5221226358516785,0.7313664970564161,0.410943676431486,0.43883371066059784,0.6496656525578879,0.3378420553783413,0.46520556133440943,0.4858158025525322,1.0,0.6987177547237943,0.488790738506959,0.48813834961277836,0.5619567426222133,0.5318000838407876,0.49489920171130924,0.4144297436944268,0.671647647488023,0.6294754690473481,0.48191123935139174,0.6888547114633446,0.2361057272581814,0.47532786983521613,0.4565162131383829,0.3973534262754724,0.5573434401141979
rh.parstriangularis,0.3493355604492995,0.5736216418373498,0.7310550217660327,0.496027586439422,0.5574236356632138,0.2586107637710891,0.5437889507686112,0.31135989895870786,0.43178962627538386,0.4488168474799815,0.4746139330011654,0.11694993658121068,0.4641315687747068,0.48947000861966206,0.3464243631842533,0.5180002779460138,0.5050864398903588,0.4380428552685613,0.41227827382500376,0.4098254681057934,0.5821283319766544,0.7129515567664505,0.6331319106554154,0.5325851616076469,0.5303603636328655,0.6405585893990551,0.6712197939638667,0.3699355313425269,0.5535035270661833,0.6605396508934994,0.3849160588683077,0.4804082709352136,0.4679845795254841,0.2918388031362661,0.5708741350215722,0.495516135709233,0.4031996435777053,0.4471377221983868,0.3273631432550906,0.621488606271188,0.24897970446743148,0.639115000155558,0.3968819489917428,0.6257799569344142,0.6594547359993781,0.44279541272659373,0.43348949879651494,0.7388650534561446,0.3518749640322544,0.5137751992340689,0.6980279412817081,0.6987177547237942,1.0,0.46473867119147,0.5072080023916719,0.6652709610623329,0.5513144970541757,0.5185866246725582,0.4807843690038706,0.7197132135669158,0.5945187578812072,0.4489907457341636,0.7590059270026043,0.16300961057298732,0.43011858103563055,0.29775187763734123,0.45303079070020336,0.7659409702621695
rh.pericalcarine,0.6333490321274359,0.5451114311639002,0.6010651903770691,0.6961766311157828,0.567060684328676,0.6918007987431187,0.7037948948589464,0.6521563830625606,0.7245096606843358,0.831069728839159,0.5859115271225215,0.6915980184700359,0.6084449435718482,0.7005865486682249,0.5724128034885102,0.6530917162705657,0.6050942538162212,0.3944036687377067,0.5124316856356934,0.8036394551811384,0.7621822749583013,0.5224337493730169,0.7797955289445024,0.7683248413569155,0.5202240367187062,0.5682085300682889,0.6440195606425233,0.7406102243372839,0.7443557550394218,0.6672123782130787,0.38768562663451356,0.45546705507516494,0.6852550363931498,0.6494431910201065,0.4968749043222546,0.5445955430560803,0.6747852114887782,0.792773023608963,0.5702475912025344,0.7165296057950837,0.6679044192189819,0.6575926844492168,0.7205605814231959,0.800359170565429,0.6222972863404852,0.8443924946176923,0.6221856512648947,0.6279704810548888,0.6027482932980255,0.7505152565009819,0.5912566647762555,0.488790738506959,0.46473867119147,1.0,0.7322752161684642,0.5774589807040327,0.7657195905518931,0.8264585394196089,0.4831278771128452,0.5710200405638574,0.6718596827958389,0.7503388133367401,0.6804617426959476,0.5869090307547936,0.3925545581242389,0.4893205961185807,0.626557289746331,0.569828070179517
rh.postcentral,0.5875255915089055,0.5530248816000609,0.6573498462694878,0.6497639868649483,0.559173813521305,0.7224294457083288,0.7196173674972364,0.6743934850556932,0.7203035467683154,0.7347786745440275,0.6908959935861609,0.677631276130251,0.6729818082291472,0.696660591767682,0.6254249966934506,0.7837670788656055,0.6919728375300273,0.4949455281620904,0.6195999367030373,0.6656946512753535,0.839372544420821,0.4771899954390845,0.8048886773860061,0.8147556036748973,0.6096128166277355,0.6043826365014269,0.7418648559818193,0.8195560428438629,0.7776908845839186,0.6845632398600763,0.4353172369300051,0.490413041648599,0.6840946167575881,0.6848361412044235,0.5610436220360244,0.5882616259849072,0.7959805977074252,0.7120210578406279,0.5584222763533592,0.6246009702958115,0.7850472934879409,0.6122839593362132,0.6634908769542939,0.737446828375194,0.6427542374791599,0.7178237417615704,0.6808004872467166,0.5669006840617885,0.5755111184577272,0.7586866404155288,0.7243333357876152,0.48813834961277836,0.5072080023916719,0.7322752161684642,1.0,0.5247102165673893,0.8784764318938997,0.8121126009463208,0.5561102085405418,0.6923874763391867,0.7903482886727365,0.8473976391295561,0.6850123169689958,0.7568128844851841,0.4264473895967174,0.49951949903011517,0.6678463271121322,0.6174285599319808
rh.posteriorcingulate,0.4619920081985221,0.6122447868953326,0.6925206595656672,0.5723050745005875,0.5852421161119868,0.39036459635533166,0.6019160247407846,0.42462246397771736,0.5623723209696679,0.589260715152863,0.5304910046508462,0.26800633605161184,0.5496980589975601,0.568416909633857,0.4626811585799975,0.4943384182115414,0.43255310854858114,0.31324266715802807,0.28994009655234027,0.5194655593762799,0.6026976052018544,0.8510714808313463,0.6544801864399488,0.6288909325106458,0.5300200746808017,0.5624545938579951,0.5992228049237165,0.41023973548204723,0.6080389707290771,0.679661117835958,0.3547548150340666,0.46126300965861244,0.5511599710233285,0.40316729822198316,0.501807706853579,0.6304684500125705,0.41796024516361235,0.6008029969600387,0.44231880498607745,0.7299971987885365,0.3182622753679087,0.643467037616675,0.6046577526022122,0.6646998866192777,0.6842507672919036,0.5870535841900176,0.5511422604784642,0.6924243551220001,0.5313997906359702,0.6350706379348957,0.5325955608693166,0.5619567426222133,0.6652709610623329,0.5774589807040327,0.5247102165673893,1.0,0.5353461945924963,0.6522181174085636,0.5519207110016993,0.5701249383532506,0.5754715674227899,0.4655844807083847,0.7286314314497829,0.21117275500666,0.3770477375467774,0.3308032128134234,0.5314126284816864,0.694022792367558
rh.precentral,0.6160124849303428,0.6080591887622567,0.6987996690390039,0.6685745491036762,0.6066859049267266,0.7509758550265361,0.7321810404206874,0.7049167044613991,0.7719397048338419,0.7562401269179843,0.7168638186712128,0.70617982687929,0.7158769406806357,0.7144857967800151,0.6663574174576379,0.822509643704667,0.7564716385251342,0.5001056367111736,0.6650096107269378,0.7121891150285142,0.8514538983529556,0.49933761764906504,0.8776273257646545,0.8445142712091097,0.6407445230063706,0.651684210271098,0.7969048326065472,0.847847558124466,0.8004171871327681,0.7119910613692835,0.4558815311485765,0.5325337563960731,0.7175630971759127,0.7227121587211824,0.5599011450638768,0.6259940818038782,0.8512882620551968,0.7278629073058905,0.6382122525580486,0.6809599494579948,0.7802989070172734,0.6712561872970245,0.7042081080831453,0.7591678466282042,0.696372763619272,0.753705261380127,0.7114738355391563,0.6181496949313703,0.623302082934542,0.8083206090125997,0.77063344906448,0.5318000838407876,0.5513144970541757,0.7657195905518931,0.8784764318938997,0.5353461945924963,1.0,0.8342477407240871,0.5840294826784304,0.734622892189153,0.8385531239817178,0.8918407850403998,0.7269514800463146,0.7524608957844756,0.43313606631028867,0.5742175354517014,0.6896754705410951,0.6425368830059386
rh.precuneus,0.6487038559257694,0.5590870506428525,0.6609360527802581,0.7331862832640812,0.5928377511584484,0.7408657868855992,0.8113235317527424,0.6966590253997185,0.7706187295532151,0.8324121830589968,0.6452627225888536,0.700952486695284,0.6547177597582231,0.7400591099584025,0.66074622053917,0.765869806142911,0.654598337431131,0.43527339090984973,0.5438170236393234,0.7511561744906898,0.8334785196849152,0.5730306439767742,0.8269951840196357,0.8875766798832655,0.5652242357238477,0.5712718461272274,0.6865825727468737,0.8368105244597566,0.7965315919434705,0.7569888958739309,0.4336641136162095,0.4920223671048939,0.7228222582363346,0.6671509893589875,0.6013573198467714,0.574609553005765,0.7071232441777997,0.7964689921808414,0.5584490191604374,0.747289374478224,0.7768241204031547,0.6847363407321249,0.7739764265278648,0.8290000083959405,0.6491541259821173,0.8406244268885876,0.6613721769818729,0.6484036000114701,0.648168537621474,0.8436768292225393,0.6727806503851665,0.49489920171130924,0.5185866246725582,0.8264585394196089,0.8121126009463208,0.6522181174085635,0.8342477407240871,1.0,0.538970176380837,0.6156331628685933,0.7221739341539372,0.8440714192158166,0.7108028732995721,0.6720868002394249,0.43652459171158686,0.4732815404797756,0.6848583211285398,0.6314797946731587
rh.rostralanteriorcingulate,0.3289614752258393,0.5147059049401816,0.5705381105452018,0.4198336514585989,0.4610451174312243,0.4293184458087865,0.452197311236473,0.4137547776187234,0.49073733053465324,0.4272361516737397,0.6383739215289504,0.35931721618134194,0.6909885505909532,0.4556683223486368,0.46898422781484445,0.5172768057231086,0.48560168714004587,0.3642325556405769,0.44321774637335914,0.40703611157406366,0.5258279010119584,0.5018724655630622,0.5629416872796177,0.535297249710363,0.7402230894913239,0.5492524824673656,0.6132612338902771,0.48235720791295716,0.5352157744168968,0.4813777232396789,0.42548996422298263,0.45345229373000906,0.5050842604547051,0.48856259977314026,0.38075037642289766,0.678229424749958,0.5268374876563068,0.4517912768239656,0.43432168724780706,0.5143819313203268,0.36581599819098304,0.44188544965835214,0.4769205736289291,0.48274289694937317,0.601786219547757,0.4727960986584497,0.7081837332065886,0.41888962995759876,0.45829072648393143,0.555276099596919,0.5705552332027224,0.4144297436944268,0.4807843690038706,0.4831278771128452,0.5561102085405418,0.5519207110016993,0.5840294826784304,0.538970176380837,1.0,0.6168192645686639,0.6721686393741133,0.4915216220831892,0.5271213818601012,0.36472835071645154,0.39932665423310176,0.3769420107020826,0.48563147639758175,0.5309441955875528
rh.rostralmiddlefrontal,0.4476919195847101,0.6735522221440133,0.7621602858738813,0.534689440057055,0.5036135282199038,0.43228009829728886,0.5725737733041217,0.4142974488429563,0.5304741096055067,0.5427760130499869,0.6315875461068,0.3757363036763198,0.6105436153904865,0.5630197704397834,0.42368268719023694,0.6280773053406378,0.6662814809686014,0.5571320672206479,0.6231863490317852,0.5141153650000205,0.7020301107690926,0.5611850574995021,0.7470057061030028,0.6135461518343803,0.6954591160480338,0.8333450733274455,0.8505384650669908,0.5757413819252586,0.6698662667048998,0.633096106489612,0.5099340868580813,0.48867806139858927,0.5606236264862966,0.5317561424261474,0.4953775642660328,0.6802140431610362,0.691930276199532,0.5423761558519206,0.457767395510478,0.5500679484281412,0.4963094855351043,0.5815478907363185,0.4466597951148917,0.642122475338895,0.6723710699509391,0.5079254566118394,0.5809398917245683,0.6496779692190349,0.39076893797170004,0.6365289473402466,0.7403103699864026,0.671647647488023,0.7197132135669159,0.5710200405638574,0.6923874763391867,0.5701249383532506,0.734622892189153,0.6156331628685933,0.6168192645686639,1.0,0.8481031246035053,0.6314806975712076,0.7110559237460419,0.46697189716138976,0.5167386229147035,0.45270769076486395,0.5155411500056998,0.6540806604547722
rh.superiorfrontal,0.5560034397227602,0.7069561665225621,0.7653451909319743,0.5838208780299662,0.5436012838883233,0.600881716646021,0.6320273618200055,0.5577876398406373,0.6844885918604451,0.6536358736761427,0.7397282881772804,0.5692174784457114,0.6909948796578488,0.6422665379212058,0.5379919434571692,0.7286380561145853,0.8102202682023443,0.5372197581223319,0.7405053777262667,0.6243537075260309,0.80578213268109,0.5357725929566092,0.8339365166484685,0.7370466764636019,0.726208635576271,0.8537691974330905,0.9163053766938307,0.7181601125409389,0.7725211258500587,0.6538656974182271,0.5139184231663084,0.5236060174560286,0.672970260449657,0.7216099205342452,0.41536100567953876,0.7655691551365543,0.837350272929638,0.6381969331735612,0.5765061596375587,0.6001510091744084,0.5995320408132775,0.598384148073978,0.5670038428326697,0.6616309790165594,0.7200753713352207,0.6073061497483749,0.6855217298712662,0.5876562857643919,0.4939338290571737,0.7369387488717493,0.7214431112988029,0.629475469047348,0.5945187578812072,0.6718596827958389,0.7903482886727365,0.5754715674227899,0.8385531239817178,0.7221739341539372,0.6721686393741133,0.8481031246035053,1.0,0.7632071026804487,0.6853772004001735,0.5957927891958517,0.45784415046046084,0.5822363576506018,0.6071720329614212,0.5838044289800126
rh.superiorparietal,0.6523678812982387,0.5429508630177441,0.5985990421834019,0.6724054537364893,0.5373547621646585,0.7251004466252604,0.7490379125476896,0.6931880365081419,0.7589212636452607,0.7663927084657189,0.6424011791505231,0.7213932177058927,0.6706161457156496,0.7026250330296038,0.6202081779411661,0.8265481448803174,0.6991991509791975,0.4369920748351004,0.6261861039810009,0.7286023603179467,0.8321766761038731,0.43609812288020267,0.806411157636591,0.8544515964427418,0.5568973223076316,0.5778596162113614,0.7161013908541298,0.8565703184459053,0.7590587596168519,0.6984517702352978,0.4279774603841405,0.48331490375493086,0.682948836897704,0.6818654667996249,0.5063288084418731,0.5311993363916179,0.8111632717660144,0.6873713254760727,0.5967038715197149,0.6491737456150015,0.812223354075037,0.6342832207452863,0.6788393286182748,0.7268005172553004,0.6373117668872312,0.7306851356704026,0.6720861295278558,0.5600808008863696,0.5989928744557791,0.7981141505587179,0.6552435981216744,0.48191123935139174,0.4489907457341636,0.7503388133367401,0.8473976391295561,0.4655844807083847,0.8918407850403998,0.8440714192158166,0.4915216220831892,0.6314806975712076,0.7632071026804488,1.0,0.6526997756514237,0.7635096082043353,0.444749463179699,0.5356576684308597,0.6382445758080512,0.5509496312431679
