,lh.bankssts,lh.caudalanteriorcingulate,lh.caudalmiddlefrontal,lh.cuneus,lh.entorhinal,lh.fusiform,lh.inferiorparietal,lh.inferiortemporal,lh.isthmuscingulate,lh.lateraloccipital,lh.lateralorbitofrontal,lh.lingual,lh.medialorbitofrontal,lh.middletemporal,lh.parahippocampal,lh.paracentral,lh.parsopercularis,lh.parsorbitalis,lh.parstriangularis,lh.pericalcarine,lh.postcentral,lh.posteriorcingulate,lh.precentral,lh.precuneus,lh.rostralanteriorcingulate,lh.rostralmiddlefrontal,lh.superiorfrontal,lh.superiorparietal,lh.superiortemporal,lh.supramarginal,lh.frontalpole,lh.temporalpole,lh.transversetemporal,lh.insula,rh.bankssts,rh.caudalanteriorcingulate,rh.caudalmiddlefrontal,rh.cuneus,rh.entorhinal,rh.fusiform,rh.inferiorparietal,rh.inferiortemporal,rh.isthmuscingulate,rh.lateraloccipital,rh.lateralorbitofrontal,rh.lingual,rh.medialorbitofrontal,rh.middletemporal,rh.parahippocampal,rh.paracentral,rh.parsopercularis,rh.parsorbitalis,rh.parstriangularis,rh.pericalcarine,rh.postcentral,rh.posteriorcingulate,rh.precentral,rh.precuneus,rh.rostralanteriorcingulate,rh.rostralmiddlefrontal,rh.superiorfrontal,rh.superiorparietal,rh.superiortemporal,rh.supramarginal,rh.frontalpole,rh.temporalpole,rh.transversetemporal,rh.insula
rh.inferiortemporal,0.5537629262449346,0.42343385818635687,0.49608062277176973,0.5758618372156155,0.5954137832316022,0.6277698162849509,0.5917177435252764,0.6964702955718948,0.5371202590186755,0.6432883132126628,0.5266040325360508,0.543461227174714,0.5163972045616911,0.6705337824434134,0.5147925502609129,0.4225772542478244,0.479178123393653,0.3714047305842657,0.38799114949542424,0.5826637766986962,0.5559165175014104,0.5390223093627042,0.5538644671970876,0.5863474438406906,0.4583011356694269,0.47859937796551527,0.4695471460455898,0.4825370180165995,0.6262795552995034,0.6015317434983348,0.36837399671108545,0.5586434345360102,0.5186043593584335,0.5496424460910657,0.5445588532247396,0.4433048998116831,0.4402601666587946,0.544752452856724,0.593930073016028,0.8020892999067892,0.4899580752757819,1.0,0.5412556289642834,0.6753960339786502,0.6211581170891032,0.6477440967285042,0.5136028618393736,0.8146358224467798,0.6269091318670704,0.45060355545472985,0.5382486672882867,0.5361567958356264,0.5866005717018924,0.5738506077905708,0.5231563384786416,0.5280738356669854,0.5202828737449535,0.5490778614650735,0.49802363616611683,0.544640143674723,0.49024989396588703,0.5106722741424496,0.7321490490950608,0.4195721740995565,0.38513302571764474,0.5576458630889976,0.5241803626580103,0.6483060073651784
rh.isthmuscingulate,0.5428358390968729,0.5097775959661504,0.5375947387276191,0.5676819040914343,0.4972465507897398,0.6307750047196191,0.6095392725080035,0.6051377846418315,0.7441415917104977,0.6006256125448958,0.5258568475130336,0.6426972940090386,0.4913480746289135,0.597257901319605,0.5738774116186411,0.5193878790639751,0.5340722906446729,0.35419102017535004,0.41287665656139444,0.5682924964233761,0.6323165401807023,0.6125275522272898,0.6472154993035658,0.6922430537335229,0.45092550693911215,0.4454013395523967,0.51052191381149,0.6292937733818511,0.6360688648611894,0.61502784122318,0.3366805710520097,0.43700177866279233,0.5899730990687813,0.6735947295627286,0.5120142068753255,0.5791832118638411,0.5129077741018844,0.6406633687241419,0.46262494637064916,0.5966082141610449,0.6041430348361746,0.5412556289642834,1.0,0.5903795319932221,0.5018098724317814,0.7333619688446583,0.5290444974913392,0.5333844173613548,0.6179737596001845,0.6386816510928497,0.5356950819132094,0.35540632370461467,0.4179870044528956,0.6637335947301356,0.6032625125756996,0.7017190471566791,0.5993853971345687,0.756059153648093,0.5263814214373179,0.44238990012902585,0.5385992212027735,0.6079319924263475,0.572553643375189,0.5690886153554175,0.3414030653720225,0.4271416952061017,0.5625783188659174,0.5862382628204735
rh.lateraloccipital,0.603690940229843,0.4259877529576081,0.5929171410605777,0.7503949295622736,0.49472284589908894,0.6618341436313843,0.761722774690553,0.6346764767237201,0.5449985649326431,0.8556457669805888,0.512177804231511,0.6309823694236616,0.4672876688986457,0.6895980225162086,0.506139826854959,0.5633006769401135,0.5179332557356306,0.4515257408037423,0.4628790237594005,0.7026791305940965,0.6842426189508342,0.5473407113028134,0.6751562270612484,0.7234386928040213,0.4786069476850815,0.5492227446467864,0.5756085139115829,0.6759809093141781,0.6814081736840711,0.7082351337705783,0.3974219506187097,0.46432262905288,0.5637067287658325,0.552956396357569,0.6782129279128729,0.45257548518472585,0.5299083372134744,0.7656590205281071,0.4273246591464312,0.7304937069442611,0.7087610218034635,0.6753960339786502,0.5903795319932221,1.0,0.5081583306754626,0.784981017879808,0.4716556096620468,0.7223719981472158,0.5607419166512767,0.5808833933212506,0.5937872975955826,0.47133161782593774,0.5665313312113341,0.7468505682139708,0.671362910040428,0.544904499614379,0.6479834960206403,0.6934762123196788,0.48735092801464136,0.6008214334868491,0.5736262058615604,0.6984020962785721,0.7146217379125668,0.5969031467159216,0.40663892214756214,0.3983962070803555,0.610770026151153,0.6453533533757372
rh.lateralorbitofrontal,0.4875722256039727,0.47670766205905346,0.5442742167473897,0.4751446355986175,0.5706359706809213,0.5189239055336623,0.5087209711816633,0.5403169674482439,0.5083669752282679,0.5259000882270252,0.7346761569509447,0.44642498417022863,0.7187641980686388,0.5554396474512682,0.469599102499675,0.44609035927987456,0.5244178322605998,0.45457270721897386,0.44117260237390477,0.49676033232968264,0.5425634672478477,0.5471920448619062,0.56184835584722,0.5367475192327642,0.5568856290962901,0.5552285807114259,0.5464877771274113,0.44223231713966465,0.5863951545916358,0.5493408917873348,0.4618024507782955,0.5654777744270837,0.5005267523358753,0.5563742487937793,0.4306815928305292,0.5157538545152536,0.5018657864536389,0.463707936223976,0.5583977878720758,0.6309237279004344,0.42193401155687893,0.6211581170891032,0.5018098724317814,0.5081583306754626,1.0,0.5070119042191317,0.7186578078011504,0.5978805652779033,0.5522186200347683,0.4654946072105513,0.5384630196669857,0.6484904792724422,0.6132225322383554,0.48673875062200345,0.5241724788765675,0.555023329824291,0.5348903609531898,0.5094949177966023,0.5988127101025563,0.6053927682984355,0.5737108023195882,0.48811841129056033,0.646950114393874,0.3920487605008838,0.5134772011965673,0.5657536401796096,0.48105118551903603,0.615154846608999
rh.lingual,0.5869318538077265,0.4678576989503641,0.5411048922209968,0.7011019062988594,0.5497658896061369,0.7401197254589007,0.7005143764967287,0.6751346048008325,0.6413011712635807,0.7670198944798767,0.5239746698485501,0.7683027349972844,0.48438788356607354,0.6852399354716588,0.6261401219609759,0.5310228556396507,0.5175633411451419,0.3880143067332826,0.4221381885552002,0.7154207744284219,0.6588071224148867,0.5761898558858064,0.6584087592257706,0.7209481800549133,0.4730162225421208,0.46327284130532953,0.5085812003926871,0.6523919999031366,0.6901014710865803,0.6691677380569893,0.3421059617970451,0.4788721199996059,0.6051107641723329,0.6468577271766501,0.6115071430036303,0.5139525208455775,0.4883780933221495,0.7592934014310199,0.48880963602818445,0.7448143304746903,0.6274131123411246,0.6477440967285043,0.7333619688446583,0.784981017879808,0.5070119042191317,1.0,0.5031999113402417,0.6493786720313545,0.6793090151398261,0.610203402378134,0.5666127496260677,0.38352239035519775,0.4782807168676858,0.7891485268755077,0.6222663008496369,0.5975705583347476,0.6016196183837821,0.7293581488715787,0.5186844988178889,0.495822496686863,0.5265928868977766,0.619084101256558,0.6535656657022048,0.5544769100830605,0.3593571390860163,0.4346141895168096,0.6138241248251052,0.6486860363200966
rh.medialorbitofrontal,0.4528740485750435,0.4258532170242272,0.5489085621861247,0.44696809444332725,0.47177269808773836,0.5062561290374242,0.5135283974474628,0.5192221015694469,0.4942779101424754,0.487987348362283,0.7279371660556062,0.46750764604562517,0.7853964097379799,0.5209773508181554,0.47013465122027825,0.4662545051441615,0.5075471363147995,0.40644037966952146,0.46390604197965296,0.4453477975870757,0.5611948358560549,0.4929274914725173,0.5827952311698363,0.5484238667370912,0.5590764782943262,0.5552573768225282,0.5517240199017207,0.5160657795763338,0.5727332082828919,0.5414165943160678,0.48381413295365167,0.49479052420312697,0.5050581350610408,0.5780690821735516,0.4007731967366288,0.558311836893752,0.5147227942423725,0.47564837053566467,0.48868527805467565,0.5452068639051595,0.4536275305621362,0.5136028618393736,0.5290444974913391,0.4716556096620468,0.7186578078011504,0.5031999113402417,1.0,0.48271857509356203,0.5163906526832447,0.5349731423515885,0.5248493306200084,0.4494032303799181,0.48488251371825075,0.48225882562969224,0.5635419217416998,0.5625716593799579,0.5575914152096723,0.5463754760255053,0.6805177754391546,0.5552585733831837,0.6049807900293854,0.5157889689771848,0.5500064844034236,0.45213255670594166,0.5085537413501481,0.4961695967239421,0.5126862402595014,0.5260318395551572
rh.middletemporal,0.5746196794654123,0.4712364232835229,0.554388217466681,0.599320952182582,0.537788588818549,0.5713873617625126,0.6536791914605715,0.6126371845968662,0.5143675349014514,0.6591977185387279,0.5117149844932941,0.4949782391445145,0.48336679374448566,0.6922394142247922,0.46283240038413875,0.4685728996756824,0.5076769323728169,0.40884793454900065,0.4165141930148865,0.5856866592210381,0.5947342915597734,0.5876089652786156,0.5978111627554235,0.6238387442184022,0.4862868293480827,0.5257443400177638,0.5373433195150271,0.5208322408538618,0.647982507150966,0.6523741066675236,0.3891506587538231,0.528791612040469,0.510157907220871,0.5297341570006496,0.6526560199888077,0.45701954485125074,0.49538956856408706,0.5726929872428347,0.5164476714823006,0.7565601564455322,0.5633899086564588,0.8146358224467799,0.5333844173613548,0.7223719981472158,0.5978805652779032,0.6493786720313546,0.482718575093562,1.0,0.5657170572791177,0.48606706484842294,0.6179990762456015,0.5883863856525535,0.6715648703953141,0.5933749723717566,0.579819925223139,0.5605085457773538,0.5813426420865746,0.5791220909010522,0.5003527535324893,0.6298489416271046,0.5396927969450283,0.5620812021117082,0.8358732390019452,0.4927125146514973,0.41812359127264465,0.5329668330451359,0.5825911703932866,0.713983187862538
rh.parahippocampal,0.4775885473165845,0.40496243093460255,0.44893942706895656,0.5097173524527994,0.5795758067505861,0.6428495208776381,0.5330808242399123,0.5832232872020114,0.5667909394895323,0.5820523337671247,0.506419566338918,0.5884825929045756,0.4888778740367254,0.5560468551488364,0.6840746142736023,0.42781972239895216,0.4369566104624865,0.30931109210255747,0.34530466066823096,0.5362528451580775,0.5113126606452848,0.5119077154299195,0.520904043383593,0.5606181876439601,0.45455774023477785,0.3780504274326314,0.42407212568148256,0.4678730164933008,0.5630267657776328,0.5339630190027543,0.29747907693180076,0.4774218392427965,0.49961523660840734,0.5627993585439027,0.4666123330806545,0.45034655865346923,0.41697317881853513,0.5216368844664623,0.593196073528391,0.7258904584852097,0.4425707507062773,0.6269091318670704,0.6179737596001846,0.5607419166512768,0.5522186200347683,0.6793090151398262,0.5163906526832447,0.5657170572791177,1.0,0.47873767142634605,0.4868497396791946,0.37338368756388596,0.43812817067545823,0.5606767715264233,0.4898798836279148,0.5225957320531723,0.48149116441564005,0.5409726004850324,0.5061184536351977,0.42708070061444464,0.44447840523542154,0.46032781912492277,0.5922201004223308,0.4043311971856045,0.3214775196528558,0.48384853687403095,0.5029933727324624,0.6101690680679283
rh.paracentral,0.4991018407974018,0.495468023374137,0.6982223266473048,0.5500744947436609,0.37584953556415035,0.5602892324857128,0.7027784242426279,0.5021597351572167,0.514231117108536,0.609657101943849,0.5752389476785468,0.5477276976625317,0.5033122113460934,0.5710381023833223,0.4894166226783761,0.6730352602541507,0.6080496330674582,0.46724499558772803,0.5471824844677418,0.5007728400123281,0.7714868447486455,0.550996144561288,0.8010189372977451,0.7045921651882584,0.48205455942296604,0.5933414154782887,0.6988732436406759,0.8138073026405891,0.6542112205346978,0.6975781661188099,0.38835770711198386,0.39930994046077434,0.5758673295095874,0.6560877669859081,0.5420591336126924,0.642560811744059,0.6727328319730581,0.6714474172188313,0.3588443395523247,0.46576597069852455,0.7189617815709052,0.4506035554547299,0.6386816510928497,0.5808833933212507,0.46549460721055125,0.610203402378134,0.5349731423515885,0.48606706484842294,0.47873767142634605,1.0,0.6230857663717176,0.35784793486974475,0.47112331537125096,0.6292426323536642,0.7671775549231338,0.7074273094331442,0.761592567161128,0.8331261056261633,0.5559787626997352,0.5780734881989141,0.7496907318301382,0.7550043543971728,0.5562765467483105,0.7022835895728419,0.38527637812727805,0.37760060100666143,0.5980340366418411,0.5073451668026039
rh.parsopercularis,0.45055417824168287,0.5051553020206494,0.6637929728329194,0.5013506363180007,0.4501139549570191,0.5579954752921183,0.6329634852874158,0.5364313777403936,0.4889212939537836,0.5472950681099699,0.5678551448074817,0.4789994741136308,0.5002984707057404,0.5966363830677034,0.4954923198749073,0.6114979857319781,0.6205977177930118,0.4919184567947763,0.5541266843262177,0.4629471705816842,0.6546743968602612,0.535494666251344,0.6945057323964786,0.6420387909994392,0.567678535673556,0.5858045531137059,0.693350223072094,0.6432166653760139,0.6489003659072683,0.6366321400373819,0.4165256850364011,0.47127543657793425,0.5164317084526989,0.571846194929415,0.6206089539367614,0.5764354687065811,0.6676222955213091,0.5311205893262696,0.3873894480262757,0.5306799385023493,0.6189591058587348,0.5382486672882867,0.5356950819132094,0.5937872975955827,0.5384630196669857,0.5666127496260677,0.5248493306200084,0.6179990762456014,0.4868497396791946,0.6230857663717176,1.0,0.5251198578985914,0.7398330991513391,0.5322384105287677,0.7154344810249681,0.5718917638237149,0.7566462644707098,0.6306196351809833,0.5946036659045008,0.7452955679519168,0.7099661267845698,0.620523051399622,0.708226884846872,0.6463339965612785,0.4421727973021094,0.44469913285779983,0.6298901279864406,0.7085650704876112
rh.parsorbitalis,0.4587580978169385,0.44673975898191204,0.4830423068598187,0.4303538885103095,0.38580277256941536,0.37238739052584857,0.46990221495162926,0.40833683482847727,0.3969218475577757,0.46752877143453414,0.4978641946106876,0.3290225647781204,0.46699114475518755,0.49320266729849993,0.273110939213515,0.3776066055711645,0.5134915321698554,0.5260018782589702,0.4818999774447546,0.4253274319681291,0.47933568231017704,0.4478809262042048,0.476669881558449,0.4542531174480674,0.45734155857655473,0.5751525191171576,0.5260770668141095,0.3682870551501379,0.5086291525032297,0.4924861808513086,0.42395017321744766,0.42938529047450347,0.4125506972885884,0.44447988796782223,0.3941531116231201,0.4029830885131175,0.4745880859284538,0.4103727367301424,0.39329454977878214,0.49292895773147766,0.40606327896942285,0.5361567958356264,0.35540632370461467,0.47133161782593774,0.6484904792724421,0.38352239035519775,0.44940323037991814,0.5883863856525536,0.37338368756388596,0.3578479348697448,0.5251198578985914,1.0,0.686106073012091,0.403906349450413,0.4699250210220253,0.42632142218599683,0.4916594647440477,0.4156002792478119,0.44723670807304217,0.6558272268339077,0.528314155572651,0.45313889321606643,0.6255841669423783,0.3667282996832881,0.5049380480032092,0.4673654441109564,0.39340259293265456,0.5315129241321812
rh.parstriangularis,0.4386503450207846,0.4448603220909534,0.6214725909066152,0.4815450110543994,0.46279298847879785,0.42192272248732926,0.5838746489400982,0.4573401599958673,0.38384914894483985,0.5136686632010689,0.5161574463185398,0.3183659130730077,0.4910037517509419,0.5510906526497353,0.37620632420644085,0.4813240097391889,0.5261762185229232,0.4750332187083677,0.49426073332268666,0.42792507471500235,0.5624441286340575,0.5450884238252911,0.5793822830858524,0.5419319452917957,0.5173077077987767,0.5754001311986381,0.6054003115148098,0.4759053830630444,0.5632877308750964,0.6173603761729537,0.4154182874320864,0.47509370669135104,0.4156233280550557,0.43159753831635767,0.5568069081645726,0.4607954406370874,0.5220455632509149,0.4642241498938289,0.3559020885108208,0.5776929961212022,0.45656100015142614,0.5866005717018923,0.41798700445289555,0.5665313312113341,0.6132225322383554,0.4782807168676858,0.48488251371825075,0.6715648703953141,0.43812817067545823,0.471123315371251,0.7398330991513391,0.686106073012091,1.0,0.4496630371071882,0.5691317371831109,0.5247923421555338,0.5859111286954269,0.5010711256241557,0.5300213838972372,0.7526926673788593,0.6004800109345627,0.4983693084514774,0.7266280616416257,0.42347008310427375,0.4774351408449582,0.41188111754299334,0.5257345565831689,0.6897311291047642
rh.pericalcarine,0.5846727737634703,0.4610915093251585,0.545639784419308,0.6866415173462419,0.4675453761232357,0.6320256053131533,0.6818679080014551,0.5987818129473728,0.58907718178539,0.7592382997302962,0.5046997918105137,0.6683335957593223,0.47606496959160377,0.6390068762245928,0.5105918034732366,0.5150440657389915,0.5252894911684769,0.3981103639497646,0.4481346533440159,0.7621026515825872,0.6662840383495737,0.5285996414436253,0.6601751570876851,0.6888530683677898,0.4441779599535318,0.507301287661467,0.5356482754346276,0.6683569050625712,0.6576716757447988,0.6502360101752176,0.35788767522820225,0.44045182183862197,0.5866964542625243,0.6201825179047566,0.5480747246610522,0.507678796576535,0.5163543486499546,0.7824373697362221,0.43777014619169036,0.6254715328242769,0.6452097889121559,0.5738506077905708,0.6637335947301356,0.7468505682139707,0.48673875062200345,0.7891485268755077,0.48225882562969224,0.5933749723717566,0.5606767715264233,0.6292426323536642,0.5322384105287677,0.40390634945041304,0.44966303710718813,1.0,0.6346732223999212,0.5846674091337104,0.6063576011657984,0.7407792829990097,0.4856255535104005,0.49778597805584085,0.5519642098535268,0.6524129289242504,0.6106880970448876,0.5622243190406908,0.35853795044328574,0.4172267013883378,0.5587698453809645,0.5575748511874362
rh.postcentral,0.5386416084396494,0.5180385371323531,0.6856336697913148,0.6222382792480384,0.4094865761154249,0.5929259719323671,0.7142757881498069,0.5631238934247168,0.5620507041271923,0.6509780391005578,0.5837862558613104,0.5994377586837636,0.5471614094935975,0.6208925549595166,0.4896342224308397,0.7236252796549851,0.6428809411136442,0.5029021601422036,0.5946287254777605,0.5634929097716631,0.8351076716471681,0.5407549476251982,0.7914256424783976,0.7477440675196048,0.5437523488134257,0.6439622221847003,0.7507624616061006,0.8052415406250008,0.6892425325590672,0.702510837373456,0.45174487388315904,0.44496859477134215,0.6193372912861317,0.6514258676152911,0.6140843716497144,0.6077711319875931,0.7753238267694982,0.6731940137498056,0.4029294118784134,0.5031914717706545,0.8004114167134576,0.5231563384786416,0.6032625125756996,0.671362910040428,0.5241724788765675,0.6222663008496369,0.5635419217416998,0.5798199252231389,0.4898798836279148,0.7671775549231338,0.7154344810249681,0.4699250210220253,0.5691317371831109,0.6346732223999212,1.0,0.613613827291665,0.8626475189167011,0.7743645805086773,0.558227029916459,0.7047450130048096,0.7802865908286483,0.8418925220300743,0.6678322564238983,0.8186902910136904,0.4554149964499532,0.4461630812187708,0.6628514999949681,0.5983008894207239
rh.posteriorcingulate,0.5014696576859436,0.616545146148178,0.6662159395064379,0.5605949317925016,0.4740758016977552,0.5296975617081635,0.6321122242581942,0.5112137652878253,0.5994334867595835,0.5522743736336208,0.5671677704204576,0.477920669190178,0.5257819572485045,0.577787753470818,0.5032284824405846,0.5505988035841074,0.5459107924525356,0.39399292561580734,0.42856153636496375,0.5094150579772009,0.660028044089693,0.8129949620931556,0.6875020889595154,0.6910623811672477,0.5124610837555869,0.5531042310144645,0.6198863273990153,0.6125992862716387,0.6306213405338078,0.6772999015990155,0.38386774658555994,0.4447780664749188,0.5442021341552122,0.637874529187872,0.503512569420005,0.711676195743283,0.5364041143298303,0.6061062816105176,0.4100208136523406,0.5721818983517678,0.5437726673326185,0.5280738356669854,0.7017190471566791,0.544904499614379,0.5550233298242911,0.5975705583347476,0.5625716593799579,0.5605085457773538,0.5225957320531723,0.7074273094331442,0.5718917638237149,0.42632142218599683,0.5247923421555338,0.5846674091337104,0.613613827291665,1.0,0.59979038699897,0.7474889771353884,0.6105059084134082,0.5387243329610617,0.6521804201412753,0.5907177997829706,0.6105295448856044,0.5173215651064601,0.4016684816998724,0.4003720164343982,0.5576300207332734,0.6195116050079247
rh.precentral,0.5305331491926887,0.5705780248761194,0.6937541892676072,0.5962224271508086,0.41651364176962286,0.6064502514416489,0.6846719075177395,0.5637933992490585,0.5994708969920074,0.6231743611556225,0.5835063960933813,0.6092697592045578,0.5551585233687861,0.6084617638376348,0.49247697518257005,0.7580104067122332,0.6887537033382664,0.4982855371826356,0.6284734007509795,0.5553839004913976,0.7863468620119077,0.5520182193247238,0.8373333946263593,0.7483921640609421,0.580060376890613,0.6542758021733582,0.7966807302562878,0.7713352639919617,0.6827856987436033,0.6776198198662239,0.46036048534183516,0.45657738491834154,0.6233820909007659,0.6545012660729013,0.5791151485153844,0.6256032746969669,0.8424556178692607,0.6331586390184277,0.42507609381376915,0.4939125833120529,0.7781133155153493,0.5202828737449535,0.5993853971345686,0.6479834960206402,0.5348903609531898,0.6016196183837821,0.5575914152096723,0.5813426420865746,0.48149116441564005,0.761592567161128,0.7566462644707098,0.4916594647440477,0.5859111286954269,0.6063576011657983,0.862647518916701,0.5997903869989701,1.0,0.7465876036287149,0.563713534898166,0.7320747870363946,0.8174677933251927,0.8301189249653605,0.6674813892726076,0.8095115047857137,0.4556487399582592,0.4893956150081996,0.6425043039735153,0.6077363427698116
rh.precuneus,0.5998625502962875,0.5378267795563961,0.6716016407448873,0.6902578388306654,0.4383384519927794,0.6511076803536021,0.7962398406404846,0.5974670770836992,0.6393317963541904,0.7100947912124108,0.5754630956278348,0.6495575642753885,0.5259822505964449,0.6622926067893652,0.543039204539891,0.6721448151508116,0.6071977895700251,0.46699269488498346,0.5218422736865156,0.6274996635296866,0.7868900428598941,0.6351085488659836,0.7842385179074204,0.8450281354707121,0.5009125221281814,0.5793138012716784,0.665198783728038,0.8480237745977709,0.7234291476304984,0.765252694060201,0.4135809481730656,0.4404429057023137,0.6179817343318973,0.6945036711261515,0.6173332607172406,0.633880282253258,0.644256719218351,0.7822085515899158,0.4007389672425864,0.5724423433914101,0.8077146754307356,0.5490778614650735,0.756059153648093,0.6934762123196788,0.5094949177966023,0.7293581488715787,0.5463754760255053,0.5791220909010522,0.5409726004850324,0.8331261056261633,0.6306196351809833,0.4156002792478119,0.5010711256241557,0.7407792829990097,0.7743645805086773,0.7474889771353884,0.7465876036287149,1.0,0.5586592214711126,0.5797939198223346,0.7002964683419844,0.8235853082692737,0.6310658452072809,0.7402002106513936,0.42065153866058125,0.4071174802571,0.6283869204345219,0.5891583930150616
rh.rostralanteriorcingulate,0.4384506270699716,0.5317065822033243,0.6048061654009974,0.4500584715347269,0.48698014363389125,0.5172335433503614,0.5318423955736358,0.5032292972380727,0.4815363273077931,0.4895418363541457,0.6510663062480921,0.45115763403759435,0.6326902936069284,0.5460499114763548,0.49874400080004505,0.47835076118068093,0.5570849591624943,0.45039082783548157,0.5083057412212411,0.43696143167818163,0.5779400628579703,0.5528178122420138,0.6030177768325687,0.5515846487569973,0.6839277974718991,0.623590617777566,0.6169631857238511,0.5234048118052149,0.6025060825779253,0.5675843848476795,0.4821592000566814,0.5081261637222392,0.4925284227291151,0.622018462692582,0.42801881400623265,0.6912868916847343,0.5293216128347724,0.48277578843660246,0.44205650650123307,0.5322285963641925,0.43945784589651693,0.49802363616611683,0.5263814214373179,0.48735092801464136,0.5988127101025562,0.5186844988178889,0.6805177754391547,0.5003527535324893,0.5061184536351977,0.5559787626997352,0.5946036659045008,0.44723670807304217,0.5300213838972372,0.4856255535104005,0.558227029916459,0.6105059084134082,0.563713534898166,0.5586592214711126,1.0,0.6217348507876569,0.6801872013718947,0.4899879353581522,0.570622097126436,0.4458374194186161,0.4839113887327783,0.4673612145297518,0.5188322137103281,0.5828008634297187
rh.rostralmiddlefrontal,0.4679575964379639,0.5647095532850268,0.7230747091497126,0.5097797774700447,0.43258242630197163,0.48125735181816326,0.6216679285904584,0.478777180980392,0.44414270193255917,0.5569481386614171,0.5963834360841586,0.4326693035073192,0.5745239277916837,0.5847420477284325,0.4002059861879026,0.5880021568102646,0.6426163342866572,0.5751214321892842,0.6307938655926345,0.47478216978573795,0.6775462429903443,0.5335840120277137,0.695841562093356,0.6070688186309539,0.6462559538496044,0.7992725848656663,0.8097639782402483,0.5988468797333171,0.6317954011741514,0.6430226664163721,0.5513142072433916,0.4842787475626604,0.49228493976437954,0.5548092292369894,0.5419235815531688,0.6065435739246866,0.734698160780732,0.5236366377909388,0.3952103435954634,0.5109660287248229,0.6009175889997161,0.544640143674723,0.44238990012902585,0.6008214334868491,0.6053927682984355,0.495822496686863,0.5552585733831837,0.6298489416271045,0.4270807006144446,0.578073488198914,0.7452955679519168,0.6558272268339077,0.7526926673788593,0.49778597805584085,0.7047450130048096,0.5387243329610617,0.7320747870363946,0.5797939198223346,0.6217348507876569,1.0,0.8196210806572384,0.632274123639237,0.6926750209004957,0.5980642542707679,0.5837712849661997,0.46703334161720694,0.5486054139285123,0.6258337683844892
rh.superiorfrontal,0.5033763210417471,0.6251289340249006,0.8011910320457777,0.5247354214768118,0.4074649727966907,0.5326345027159992,0.6524071323006039,0.4950183937704413,0.5284553097252356,0.5763562651553958,0.6451287749212439,0.5171839952693089,0.5934455877868737,0.5939371532646054,0.456303741318717,0.6775513892167618,0.7449756557287537,0.5511408351612073,0.6954200411462236,0.4972906202833135,0.7794791048889547,0.5704393432486796,0.8153899839844011,0.6791994599851471,0.643193101157243,0.8367269962857099,0.9105119571515099,0.7204530443705532,0.6872430853570873,0.6849383990631641,0.5393919788968968,0.47415619898457756,0.5780164331739649,0.6976143613847449,0.48114809138398157,0.747746255909073,0.8257364310791443,0.5832182078916532,0.4022482052993728,0.4708877731621722,0.6560311688646396,0.49024989396588703,0.5385992212027735,0.5736262058615604,0.5737108023195882,0.5265928868977766,0.6049807900293855,0.5396927969450283,0.44447840523542154,0.7496907318301382,0.7099661267845698,0.528314155572651,0.6004800109345627,0.5519642098535269,0.7802865908286483,0.6521804201412753,0.8174677933251926,0.7002964683419844,0.6801872013718947,0.8196210806572384,1.0,0.7221729552258447,0.6199494574618943,0.6820124967345419,0.508798013812486,0.4792234332879122,0.5720827295306286,0.5493498243507028
rh.superiorparietal,0.5809209883193327,0.5151995546055816,0.6301962071611273,0.674130477441404,0.3681569094861255,0.586437820684741,0.7612459750744677,0.5498654473539871,0.5965783272375933,0.679539628989789,0.5248811363066234,0.616003268297032,0.5172684498069853,0.6136713398502748,0.45435251834774115,0.7515494006316528,0.623598121861402,0.4759833021355291,0.5743828369366273,0.6061920701401351,0.7967363971256445,0.5464696182639881,0.7665831552573557,0.8117417098151439,0.5039556273994228,0.6054307799900999,0.7120488637938481,0.8421446374051981,0.672706308222757,0.7178556831639871,0.4334763210875115,0.4040975255776659,0.6026362364808782,0.6225606133015135,0.5938813395191795,0.5526710224456939,0.7361948568167589,0.7005699826551849,0.3812231258743679,0.4974594147762162,0.8498433123763822,0.5106722741424496,0.6079319924263475,0.6984020962785721,0.48811841129056033,0.619084101256558,0.5157889689771848,0.5620812021117083,0.46032781912492277,0.755004354397173,0.620523051399622,0.45313889321606643,0.4983693084514774,0.6524129289242504,0.8418925220300741,0.5907177997829706,0.8301189249653605,0.8235853082692737,0.4899879353581522,0.632274123639237,0.7221729552258446,1.0,0.6212602104127961,0.811799122495156,0.4411612336254692,0.41565386895521217,0.5954373874792155,0.5417326817679858
